bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-001_T1w	0.35042199988679834	3.7873577197056414	0.5068790150225502	-1.0	3.63395425777259	3.7888627733177698	3.719	3.394	0.18254978719614154	0.4487252625590641	0.3687249502447944	0.5756962895393372	0.21039323359727863	1.6265391707810362e-06	0.00173680697555094	24.776520640743353	10.969037811061396	15.111036774292305	176	256	256	1.595544037096172	8.781322876613618	10.537019518864527	21.234191642883793	20.782187353941435	64.47538538054006	60.8701661958764	97.3529258531477	1.0000019073486328	1.0	1.0	10.463462143752016	0.0	3.948972371941362	0.0	4054390.0	0.0	16.809980269521475	6.729498825376482	4.861121880571038	132.84170219768663	234.00584057112906	213.4726530034095	36332.0	55.89230336993933	469.17994092088185	133.79117731330797	0.03969948826605796	73.77482143682735	663.2791555562426	662.2850297801197	43509.0	540.1747957468033	791.3236540041863	75.41886662694337	0.5563128820003818	44.56793391332417	1000.051544265003	1000.0000002682209	241658.0	923.0687907747924	1077.1426560543478	47.09376029209436	0.15249668269677538	0.4651937775238031	0.5030541208916752	0.5190715961090167
sub-002_T1w	0.35330164415176146	3.777780502781896	0.509160013448726	-1.0	3.604898091932012	3.7423142757960353	3.69036	3.38202	0.20832030388446707	0.4345246366294574	0.35715505948607557	0.5655713677406311	0.19389781951904295	0.0	0.0011920387402330366	24.578749171213815	12.417262239791265	17.53266053418091	176	256	256	1.6283346129436393	8.490032638712329	10.450464266232297	21.23302554704092	18.636806397287785	60.859136397189076	57.38494912514383	92.65890458095461	0.9999961853027344	1.0	1.0	45.49572319650446	0.0	4.163066471878238	0.0	3793433.0	0.0	17.152078825980425	7.070409326587036	0.5987164104180898	120.5824547673956	220.34048507741377	201.13345826789737	31565.0	50.90076434090734	451.35113686099635	123.51900562920515	-0.01957795051588196	76.90122403716693	657.3397333888533	656.8082701414824	29955.0	529.038419053331	786.4922481883317	77.36098726002334	0.6853462734564815	44.34896928916211	999.0233720864038	999.9999742656946	206031.0	920.676301183179	1073.5625005215406	47.096328557985885	0.1486993943900678	0.45704754382779333	0.5120266456446072	0.495859155453818
sub-003_T1w	0.3156917634346009	4.061896785416076	0.5349726851465639	17014.16475886658	3.4501126258047665	3.5611078774142997	3.57259	3.21664	0.21991001421484624	0.44902375828560903	0.3310662274995448	0.595733642578125	0.19768229424953454	0.0	0.0012187761052008628	20.499671181720927	10.600356921630235	16.40180960876768	176	256	256	2.2313758614400103	9.562171945151826	10.64910015113506	20.15375264681335	19.64843412765159	62.86486984326913	59.4850018611392	95.94170161249687	1.0000005960464478	1.0	1.0	9.146727705421918	0.0	4.334333209929829	0.0	4003026.0	0.0	18.63375823944807	6.828484081425189	4.030938598530592	78.13594435103626	216.2594025324143	204.7955504618585	51271.0	91.30541537329555	385.64847948774695	91.77904843559006	0.4802696079088271	62.18557812594147	656.1810095391046	655.2402873747051	29341.0	543.1213156282902	772.000119663775	68.52304320480391	0.6466292542034031	46.652214939411245	999.2403933511326	999.9999728389084	213307.0	916.6754312776029	1078.5781797543168	49.61843316832605	0.17339992085646636	0.46136767068987766	0.5072045156129035	0.5268783343212804
sub-005_T1w	0.31715189910815617	4.129132744072942	0.5053646980766889	-1.0	3.5227186198698566	3.6818958596095706	3.60651	3.27975	0.1979382378493877	0.4732759306731343	0.32878583147747803	0.6127719581127167	0.22764857262372967	0.0001672433693537839	0.0009831140344756832	25.94512984954301	11.891318696697462	18.92802058253325	176	256	256	1.8427194909645854	9.770152742171621	10.6904048037649	20.458342178158492	20.67063660190254	55.903851593910794	53.94385893999805	85.25708862418082	1.0000065565109253	1.0	1.0	13.240882125291645	0.0	4.498843318741469	0.0	3821521.0	0.0	18.483239382505417	7.684245484526968	8.13934196149296	122.6838158628568	257.5309766596946	242.45064992643893	28390.0	72.28932736124844	488.9850418874992	131.56987869111174	0.29291043334432443	63.21987474294654	655.6479070842784	655.709130462259	39121.0	544.5664936490357	767.6219022497535	67.11264062968641	0.6007015295067437	45.972627545963974	999.1219720619926	999.9999973811209	176388.0	917.7576888129115	1077.45936242491	48.879677248959226	0.153805225277435	0.4833757353517511	0.5001171343467447	0.4481168841990277
sub-006_T1w	0.3237697252342118	4.092677681436009	0.556427380113181	20806.549415619345	3.6031540597077565	3.6559621791232697	3.82199	3.33151	0.19023790906338595	0.46781377439349964	0.3419483165431144	0.60148686170578	0.229922816157341	9.179455531186848e-06	0.0006975444048859316	24.51781532678913	10.86931111259759	16.40084176096738	176	256	256	1.6810754287152114	9.12299948586222	10.275641907834432	20.022850808925863	18.204155459344825	53.01463328652709	51.16104561143453	82.26434808843167	0.9999994039535522	1.0	1.0	488.34383209386436	0.0	4.519224473663536	0.0	3993898.0	0.0	18.86908578686416	7.963794821097071	0.6083373255920219	128.96955092372713	235.14506882136737	221.28851178102195	28517.0	47.169636312872186	480.6722610332069	131.63277984253514	0.18239202830269008	67.42834801479364	646.46454970821	644.4423817843199	55956.0	532.2667441354133	766.9837039988488	70.63867802282715	0.5284298893461306	47.690439035843895	999.5775406603277	999.9999836180359	211177.0	917.6593564078212	1080.278247455135	49.94281910582893	0.1482209750156321	0.47618264181596565	0.5040512968477148	0.6158692541819755
sub-007_T1w	0.3371834937618287	3.8633280832814347	0.5316014780051922	-1.0	3.713812587975708	3.751507763927124	3.91369	3.47624	0.21877886642881555	0.43362294875135526	0.3475981848198292	0.5804793834686279	0.21226109564304352	0.0	0.0014168178706254488	20.90552060040046	11.073227978214485	15.879896133279912	176	256	256	1.8593829511625595	9.095946781823924	10.711502829296284	21.179178754902367	19.964035033580444	67.99607175352772	63.48402502365685	102.49196828386239	1.0000005960464478	1.0	1.0	8.754326045957123	0.0	4.213197205137074	0.0	4079858.0	0.0	16.66436193138361	6.392075565438336	1.4913071614320836	93.9825471244521	208.872085565008	194.78633842617273	44852.0	66.27714071050286	409.7445066632702	104.75742334736766	0.2090880189789619	68.73771240463063	665.2215041089131	663.4283010400832	35721.0	545.9134333953261	790.7274309806526	72.935674607329	0.5024846804807259	44.74871210234343	1000.1851250591207	1000.0000093430281	231798.0	923.1434189416468	1077.755507234484	47.216082543270254	0.16768622941534272	0.46088100392053144	0.5241697865940149	0.5592528857866548
sub-008_T1w	0.3609244683657441	3.6337497396929996	0.49633775203269204	-1.0	3.516946336570085	3.6683190097102565	3.53683	3.34569	0.23390491586667952	0.4483134516978007	0.3177816324355198	0.6228566765785217	0.2246074080467224	0.0	0.001010539581783055	25.392912845052948	13.68799247931632	21.779641516634108	176	256	256	1.9051310780750337	8.39084533237892	10.512780543754074	21.24236522080827	19.960010284907575	69.71142194579977	64.8612690075351	104.91237479189796	1.0000057220458984	1.0	1.0	12.32867385024669	0.0	3.412341904184458	0.0	3545215.0	0.0	15.951883189380169	6.2443335375951	1.845758521340512	87.94550483457209	203.55925227410813	190.245820004493	40610.0	64.72280474379659	398.23048279061913	99.85847159157855	-0.010041856357169365	77.47734040900215	662.1682368259588	664.4438776560128	32336.0	525.3661201223731	790.7514117620885	79.18553819061087	0.9803581009982105	43.61735177320806	999.231576035754	999.9564371965826	147869.0	921.1558776162565	1073.875546183437	47.07352715070072	0.15509353864374825	0.4546182825694072	0.49175305906454037	0.4551655802927043
sub-009_T1w	0.30511174818961756	4.241234287034163	0.5072919712510848	24223.123318246635	3.5276800713519303	3.5912602140557897	3.69647	3.29531	0.19005659167439296	0.47687141480672607	0.333071993518881	0.600030779838562	0.22088627517223358	0.00011504661149967664	0.00043544750236896863	30.686092236905463	13.464352565449229	21.13309555304183	176	256	256	1.622105700177786	9.850635020909582	10.668393367224638	20.532439380586545	9.196905656650825	27.547322546329234	26.43850461770619	42.571285650138506	0.9999999403953552	1.0	1.0	176.615386426464	0.0	5.140635928351208	0.0	3730433.0	0.0	19.303666189312935	15.389161545924088	2.02185870253738	136.25035354155216	231.42412776214871	216.03541930019855	18551.0	45.47191994264722	465.4062951467931	133.1784953685942	0.2780975888143571	61.91480537018194	647.9751400998616	647.0869223922491	47271.0	540.1363296024501	758.7041605561972	65.68917400186183	0.6380446426134867	45.76311701274317	998.3554862037813	999.9999879226089	165909.0	915.872954249382	1074.9530020207167	48.70327171954646	0.12662308135537684	0.46829963246811224	0.4908586168181495	0.5883264344954451
sub-011_T1w	0.3369081074147917	3.9453172298792203	0.5065870038725213	16906.047052460788	3.5331444594616506	3.542493378384951	3.70986	3.34708	0.22930524424902968	0.4352673187891887	0.3354274369617816	0.5910812318325043	0.20058422535657888	0.0	0.0011579311432743683	23.699809946085903	12.799916640359323	18.86429727755513	176	256	256	1.9593877466070728	8.721189876151092	10.45211240087776	20.675759579875116	21.19552873266964	57.79059325157332	56.022343161656984	89.080907500728	0.9999990463256836	1.0	1.0	13.069859237804007	0.0	4.628138601449071	0.0	3973252.0	0.0	19.76210195571184	7.354397469376575	0.4376360206760328	130.36809403347357	248.89199253984862	237.93570754677057	39603.0	65.38432589918375	455.9963868409395	121.43216876223836	0.1191102032040976	72.29960009433434	650.1263212811058	648.7427545823157	36860.0	529.0578188236802	776.2196048263459	74.38594545510674	0.48385301822038596	46.04181403151357	999.151495149819	1000.0000010579824	191316.0	918.4295726045966	1076.488746151328	48.365690446059325	0.14681666783665243	0.4778527531098478	0.5185665059428535	0.4713626685592619
sub-012_T1w	0.33519702331430995	3.8927500272987765	0.49795359229720576	25062.689344	3.631439699368181	3.658069098104542	3.82916	3.40709	0.2030246859250019	0.4306422053162691	0.366333108758729	0.5147320628166199	0.17016079425811764	0.0	0.0014286174109579453	26.507715649631795	13.14925929516476	17.976990950651892	176	256	256	1.7363809179090548	9.118083433503324	11.38334752218105	23.295578215130767	29.912308169271483	85.19399774781988	80.84069581706133	127.41578153409262	1.0000029802322388	1.0	1.0	12.861173858278358	0.0	3.2887570072861414	0.0	3769566.0	0.0	13.01374127715826	5.141557909820114	2.7894893023923473	141.8194240904582	255.30755781009057	234.75396065413952	29901.0	62.63060887157917	481.19179121404886	135.1950097354074	0.17912030846877203	70.65151713212167	669.5785678231207	668.6086637675762	32039.0	549.7719912923873	793.4582546576858	73.32661894010475	0.5848123670420162	40.41924003372542	999.66123500602	999.9682804718614	217023.0	929.0418073311448	1068.8334529869257	42.92514087456833	0.13535377785732078	0.47016185587781645	0.5240672274983228	0.6042842068348665
